Timestamp,Longitude,Latitude,Service
1414014806585,13.2889,52.4786,GPS
1414015092168,13.2889,52.4786,GPS
1414015377186,13.2887,52.4786,GPS
1414015662332,13.2888,52.4786,GPS
1414015947968,13.2888,52.4786,GPS
1414016252439,13.2888,52.4786,GPS
1414016341049,13.2888,52.4786,GPS
1414016402115,13.2888,52.4786,GPS
1414016463080,13.2888,52.4786,GPS
1414016569026,13.2887,52.4786,GPS
1414016854269,13.2888,52.4786,GPS
1414017139480,13.2888,52.4786,GPS
1414017424592,13.289,52.4786,GPS
1414017721121,13.2887,52.4786,GPS
1414018006212,13.2889,52.4786,GPS
1414018231438,13.2888,52.4787,GPS
1414018295734,13.2892,52.4786,GPS
1414018355721,13.2892,52.4786,GPS
1414018422257,13.2892,52.4786,GPS
1414018482169,13.2892,52.4786,GPS
1414018543268,13.2892,52.4786,GPS
1414018603303,13.2893,52.4786,GPS
1414018664570,13.2892,52.4786,GPS
1414018724684,13.2892,52.4786,GPS
1414018791186,13.2892,52.4786,GPS
1414018852247,13.2893,52.4786,GPS
1414018913198,13.2892,52.4786,GPS
1414018974106,13.2892,52.4786,GPS
1414019034254,13.2892,52.4786,GPS
1414019340656,13.2892,52.4786,GPS
1414019626339,13.2892,52.4786,GPS
1414019911139,13.2892,52.4786,GPS
1414020197135,13.2892,52.4786,GPS
1414020482202,13.2892,52.4786,GPS
1414020767186,13.2892,52.4786,GPS
1414021052261,13.2892,52.4786,GPS
1414021115312,13.2893,52.4786,GPS
1414021181207,13.2892,52.4786,GPS
1414021242123,13.2892,52.4786,GPS
1414021303491,13.2892,52.4786,GPS
1414021364219,13.2892,52.4786,GPS
1414021424218,13.2892,52.4786,GPS
1414021484244,13.2892,52.4786,GPS
1414021545101,13.2892,52.4786,GPS
1414021606269,13.2891,52.4786,GPS
1414021667112,13.2892,52.4786,GPS
1414021727120,13.2892,52.4786,GPS
1414022024123,13.2892,52.4786,GPS
1414022341250,13.2892,52.4786,GPS
1414022406636,13.2892,52.4786,GPS
1414022693118,13.2893,52.4786,GPS
1414022978187,13.2892,52.4786,GPS
1414023264287,13.2892,52.4786,GPS
1414023561065,13.2892,52.4786,GPS
1414023847208,13.2892,52.4786,GPS
1414024162061,13.2892,52.4786,GPS
1414024448218,13.2892,52.4786,GPS
1414024740980,13.2892,52.4786,GPS
1414025026192,13.2892,52.4786,GPS
1414025312078,13.2892,52.4786,GPS
1414025627245,13.2892,52.4786,GPS
1414025912222,13.2893,52.4786,GPS
1414026198365,13.2892,52.4786,GPS
1414026483220,13.2892,52.4786,GPS
1414026769174,13.2892,52.4786,GPS
1414027069277,13.2892,52.4786,GPS
1414027355267,13.2892,52.4786,GPS
1414027640617,13.2892,52.4786,GPS
1414027956594,13.2892,52.4786,GPS
1414028242232,13.2891,52.4786,GPS
1414028557104,13.2893,52.4786,GPS
1414028842853,13.2892,52.4786,GPS
1414028888016,13.2894,52.4785,GPS
1414028979086,13.2892,52.4786,GPS
1414029040058,13.2892,52.4786,GPS
1414029147142,13.2892,52.4786,GPS
1414029432109,13.2892,52.4786,GPS
1414029717293,13.2892,52.4786,GPS
1414030002288,13.2892,52.4786,GPS
1414030290403,13.2892,52.4786,GPS
1414030576273,13.2893,52.4786,GPS
1414030890168,13.2892,52.4786,GPS
1414031191389,13.2891,52.4786,GPS
1414031491102,13.2892,52.4786,GPS
1414031776147,13.2892,52.4786,GPS
1414032090186,13.2892,52.4786,GPS
1414032375348,13.2892,52.4786,GPS
1414032661135,13.2892,52.4786,GPS
1414032947162,13.2892,52.4786,GPS
1414033233626,13.2892,52.4786,GPS
1414033554127,13.2893,52.4786,GPS
1414033743719,13.2892,52.4786,GPS
1414033803885,13.2892,52.4786,GPS
1414033864139,13.2892,52.4786,GPS
1414033924687,13.2892,52.4786,GPS
1414033984770,13.2892,52.4786,GPS
1414034044730,13.2892,52.4786,GPS
1414034104752,13.2892,52.4786,GPS
1414034165186,13.2892,52.4786,GPS
1414034225175,13.2892,52.4786,GPS
1414034286298,13.2892,52.4786,GPS
1414034347157,13.2892,52.4786,GPS
1414034407230,13.2892,52.4786,GPS
1414034503434,13.2892,52.4786,GPS
1414034564116,13.2892,52.4786,GPS
1414034625145,13.2892,52.4786,GPS
1414034746102,13.2892,52.4786,GPS
1414035036435,13.2892,52.4786,GPS
1414035322275,13.2892,52.4786,GPS
1414035543025,13.2892,52.4786,GPS
1414035603220,13.2892,52.4786,GPS
1414035664158,13.2892,52.4786,GPS
1414035950384,13.2892,52.4786,GPS
1414036236169,13.2892,52.4786,GPS
1414036521198,13.2892,52.4786,GPS
1414036807145,13.2892,52.4786,GPS
1414037092233,13.2892,52.4786,GPS
1414037342880,13.2892,52.4786,GPS
1414037404128,13.2892,52.4786,GPS
1414037465210,13.2892,52.4786,GPS
1414037750190,13.2892,52.4786,GPS
1414038035283,13.2892,52.4786,GPS
1414038349653,13.2891,52.4786,GPS
1414038636082,13.2892,52.4786,GPS
1414038921236,13.2892,52.4786,GPS
1414039143615,13.2892,52.4786,GPS
1414039204262,13.2892,52.4786,GPS
1414039264588,13.2892,52.4786,GPS
1414039550144,13.2892,52.4786,GPS
1414039835182,13.2892,52.4786,GPS
1414039912892,13.2892,52.4786,GPS
1414039995324,13.2891,52.4786,GPS
1414040057601,13.2892,52.4786,GPS
1414040124454,13.2891,52.4786,GPS
1414040191124,13.2893,52.4786,GPS
1414040252182,13.2892,52.4786,GPS
1414040312192,13.2891,52.4786,GPS
1414040372240,13.2891,52.4786,GPS
1414040433152,13.289,52.4786,GPS
1414040493243,13.2892,52.4786,GPS
1414040553294,13.289,52.4786,GPS
1414040838279,13.2891,52.4786,GPS
1414040943457,13.2891,52.4786,GPS
1414041005354,13.289,52.4786,GPS
1414041074131,13.2891,52.4786,GPS
1414041391424,13.2891,52.4786,GPS
1414041691181,13.289,52.4786,GPS
1414041991249,13.2892,52.4786,GPS
1414042290112,13.289,52.4786,GPS
1414042590116,13.2891,52.4786,GPS
1414042741879,13.2891,52.4786,GPS
1414042801941,13.2891,52.4786,GPS
1414042862200,13.289,52.4786,GPS
1414043148268,13.289,52.4786,GPS
1414043433266,13.2891,52.4786,GPS
1414043718146,13.2892,52.4786,GPS
1414044004401,13.2891,52.4786,GPS
1414044289317,13.2891,52.4786,GPS
1414044543068,13.2892,52.4786,GPS
1414044603216,13.2892,52.4786,GPS
1414044663908,13.2891,52.4786,GPS
1414044949163,13.2891,52.4786,GPS
1414045234213,13.2892,52.4786,GPS
1414045520300,13.2891,52.4786,GPS
1414045797009,13.2892,52.4786,GPS
1414045859241,13.289,52.4786,GPS
1414045919258,13.2891,52.4786,GPS
1414045979244,13.289,52.4786,GPS
1414046039311,13.2892,52.4786,GPS
1414046099324,13.2892,52.4786,GPS
1414046159248,13.2892,52.4786,GPS
1414046219359,13.2892,52.4786,GPS
1414046288076,13.2892,52.4786,GPS
1414046344724,13.2892,52.4786,GPS
1414046405108,13.2891,52.4786,GPS
1414046466460,13.2892,52.4786,GPS
1414046751369,13.2891,52.4786,GPS
1414047036322,13.2891,52.4786,GPS
1414047164546,13.2891,52.4786,GPS
1414047225337,13.2892,52.4786,GPS
1414047285403,13.2892,52.4786,GPS
1414047345509,13.2891,52.4786,GPS
1414047406274,13.2892,52.4786,GPS
1414047466396,13.2892,52.4786,GPS
1414047526373,13.2891,52.4786,GPS
1414047586441,13.2892,52.4786,GPS
1414047666558,13.2892,52.4786,GPS
1414047766095,13.2892,52.4786,GPS
1414047826194,13.2892,52.4786,GPS
1414047965165,13.2892,52.4786,GPS
1414048205099,13.2892,52.4786,GPS
1414048220246,13.2892,52.4786,GPS
1414048290171,13.289,52.4786,GPS
1414048350286,13.289,52.4786,GPS
1414048410368,13.2891,52.4786,GPS
1414048470466,13.2892,52.4786,GPS
1414048531253,13.2891,52.4786,GPS
1414048591234,13.2891,52.4786,GPS
1414048651182,13.2891,52.4786,GPS
1414048711537,13.2892,52.4786,GPS
1414048771548,13.2891,52.4786,GPS
1414048820331,13.2892,52.4786,GPS
1414048881149,13.2893,52.4786,GPS
1414048962447,13.2892,52.4786,GPS
1414049018600,13.2892,52.4786,GPS
1414049118535,13.2891,52.4786,GPS
1414049178554,13.2889,52.4786,GPS
1414049238999,13.2892,52.4786,GPS
1414049299097,13.2891,52.4786,GPS
1414049358967,13.2891,52.4786,GPS
1414049419005,13.2891,52.4786,GPS
1414049479106,13.2891,52.4786,GPS
1414049539104,13.2892,52.4786,GPS
1414049599191,13.2891,52.4786,GPS
1414049659257,13.289,52.4786,GPS
1414049737397,13.289,52.4786,GPS
1414049805280,13.289,52.4786,GPS
1414049866156,13.2891,52.4786,GPS
1414049927274,13.2891,52.4786,GPS
1414049987201,13.2891,52.4786,GPS
1414050048083,13.2888,52.4786,GPS
1414050108185,13.2889,52.4786,GPS
1414050168192,13.2888,52.4786,GPS
1414050229151,13.2889,52.4786,GPS
1414050337675,13.2892,52.4786,GPS
1414050398373,13.2892,52.4786,GPS
1414050459058,13.2889,52.4786,GPS
1414050519165,13.2889,52.4786,GPS
1414050568992,13.2888,52.4786,GPS
1414050633597,13.2887,52.4787,GPS
1414050693643,13.2887,52.4787,GPS
1414050754237,13.2889,52.4786,GPS
1414050815242,13.2889,52.4786,GPS
1414050875860,13.2889,52.4787,GPS
1414050934783,13.2898,52.476,GPS
1414050982932,13.2898,52.4734,GPS
1414051043016,13.2894,52.4705,GPS
1414051089595,13.2944,52.4665,GPS
1414051143353,13.3007,52.4611,GPS
1414051189032,13.3035,52.4591,GPS
1414051235310,13.3035,52.4589,GPS
1414051287189,13.3017,52.4583,GPS
1414051348861,13.2974,52.4574,GPS
1414051413548,13.2972,52.4574,GPS
1414051472168,13.2972,52.4574,GPS
1414051534137,13.2972,52.4574,GPS
1414051593302,13.2972,52.4574,GPS
1414051655157,13.2972,52.4574,GPS
1414051734566,13.2972,52.4574,GPS
1414051791322,13.2972,52.4574,GPS
1414051854001,13.2972,52.4574,GPS
1414051915222,13.2974,52.4577,GPS
1414051976762,13.2974,52.4577,GPS
1414052038255,13.2972,52.4574,GPS
1414052098014,13.2971,52.4575,GPS
1414052158045,13.2972,52.4574,GPS
1414052218347,13.2974,52.4577,GPS
1414052278038,13.2972,52.4574,GPS
1414052338951,13.2971,52.4575,GPS
1414052399150,13.2974,52.4576,GPS
1414052459047,13.2972,52.4575,GPS
1414052519046,13.2971,52.4574,GPS
1414052825095,13.2972,52.4574,GPS
1414053110170,13.2972,52.4575,GPS
1414053365947,13.2972,52.4574,GPS
1414053426281,13.2972,52.4574,GPS
1414053486170,13.2973,52.4574,GPS
1414053542930,13.2972,52.4574,GPS
1414053603175,13.2972,52.4574,GPS
1414053664524,13.2972,52.4574,GPS
1414053723110,13.2972,52.4574,GPS
1414053785190,13.2972,52.4574,GPS
1414053849049,13.2972,52.4574,GPS
1414053910105,13.2973,52.4574,GPS
1414053970322,13.2973,52.4574,GPS
1414054030360,13.2971,52.4575,GPS
1414054089474,13.2971,52.4575,GPS
1414054151137,13.2972,52.4574,GPS
1414054211064,13.2973,52.4574,GPS
1414054271119,13.2972,52.4574,GPS
1414054331242,13.2973,52.4574,GPS
1414054388128,13.2973,52.4574,GPS
1414054449709,13.2973,52.4574,GPS
1414054514432,13.2972,52.4574,GPS
1414054574811,13.2972,52.4574,GPS
1414054636331,13.2972,52.4574,GPS
1414054697071,13.2972,52.4574,GPS
1414054758073,13.2972,52.4574,GPS
1414054819218,13.2972,52.4575,GPS
1414054879146,13.2972,52.4575,GPS
1414054940143,13.2972,52.4574,GPS
1414055001085,13.2972,52.4575,GPS
1414055062101,13.2972,52.4575,GPS
1414055117230,13.2972,52.4575,GPS
1414055179963,13.2972,52.4575,GPS
1414055221886,13.2972,52.4574,GPS
1414055283503,13.2972,52.4575,GPS
1414055345228,13.2972,52.4574,GPS
1414055406405,13.2972,52.4574,GPS
1414055462875,13.2972,52.4574,GPS
1414055528496,13.2972,52.4574,GPS
1414055588298,13.2972,52.4575,GPS
1414055649204,13.2972,52.4574,GPS
1414055710065,13.2972,52.4574,GPS
1414055771095,13.2972,52.4575,GPS
1414055831358,13.2972,52.4574,GPS
1414055894199,13.2972,52.4574,GPS
1414055954242,13.2971,52.4575,GPS
1414056024460,13.2971,52.4575,GPS
1414056085666,13.2972,52.4574,GPS
1414056147306,13.2972,52.4574,GPS
1414056208990,13.2972,52.4575,GPS
1414056268968,13.2972,52.4574,GPS
1414056332996,13.2972,52.4574,GPS
1414056395516,13.2972,52.4574,GPS
1414056456426,13.2972,52.4575,GPS
1414056516045,13.2972,52.4575,GPS
1414056577304,13.2972,52.4574,GPS
1414056637213,13.2972,52.4574,GPS
1414056694198,13.2972,52.4574,GPS
1414056760102,13.2971,52.4574,GPS
1414056820385,13.2972,52.4574,GPS
1414056880419,13.2973,52.4574,GPS
1414056940433,13.2972,52.4574,GPS
1414056996972,13.2972,52.4574,GPS
1414057058506,13.2972,52.4574,GPS
1414057120328,13.2971,52.4575,GPS
1414057212777,13.2972,52.4574,GPS
1414057273644,13.2972,52.4574,GPS
1414057337278,13.2971,52.4575,GPS
1414057398129,13.2972,52.4574,GPS
1414057461165,13.2972,52.4574,GPS
1414057519206,13.2972,52.4574,GPS
1414057579263,13.2972,52.4574,GPS
1414057640295,13.2972,52.4574,GPS
1414057701719,13.2972,52.4574,GPS
1414057765822,13.2972,52.4574,GPS
1414057825787,13.2972,52.4574,GPS
1414057889982,13.2971,52.4575,GPS
1414057951176,13.2971,52.4575,GPS
1414058006239,13.2972,52.4574,GPS
1414058070278,13.2972,52.4574,GPS
1414058153547,13.2972,52.4574,GPS
1414058233150,13.2985,52.4579,GPS
1414058293338,13.2985,52.4579,GPS
1414058357206,13.2983,52.4579,GPS
1414058413601,13.2983,52.4579,GPS
1414058474065,13.2983,52.4579,GPS
1414058522941,13.2919,52.458,GPS
1414058573863,13.2874,52.4587,GPS
1414058622653,13.2892,52.4703,GPS
1414058682757,13.2892,52.4703,GPS
1414058734999,13.2903,52.4729,GPS
1414058781721,13.2884,52.4775,GPS
1414058842144,13.2888,52.4788,GPS
1414058911301,13.2889,52.4786,GPS
1414058985014,13.2888,52.4786,GPS
1414059046308,13.2888,52.4786,GPS
1414059106224,13.2887,52.4786,GPS
1414059155946,13.2891,52.4786,GPS
1414059219794,13.2892,52.4786,GPS
1414059285503,13.289,52.4786,GPS
1414059343697,13.2888,52.4786,GPS
1414059407824,13.2888,52.4786,GPS
1414059469187,13.2888,52.4786,GPS
1414059529150,13.2888,52.4786,GPS
1414059589148,13.2888,52.4786,GPS
1414059649557,13.2888,52.4786,GPS
1414059714159,13.2887,52.4786,GPS
1414059774271,13.2888,52.4786,GPS
1414059835375,13.2888,52.4786,GPS
1414059895280,13.2887,52.4786,GPS
1414059956150,13.2888,52.4786,GPS
1414060016149,13.2887,52.4786,GPS
1414060121104,13.2888,52.4786,GPS
1414060181289,13.2888,52.4786,GPS
1414060241324,13.2888,52.4786,GPS
1414060301240,13.2887,52.4786,GPS
1414060362665,13.2888,52.4786,GPS
1414060429568,13.2887,52.4787,GPS
1414060489696,13.2887,52.4786,GPS
1414060549608,13.2887,52.4786,GPS
1414060609677,13.2887,52.4786,GPS
1414060673430,13.2888,52.4786,GPS
1414060733547,13.2888,52.4786,GPS
1414060824447,13.2888,52.4786,GPS
1414060886836,13.2888,52.4786,GPS
1414060946884,13.2888,52.4786,GPS
1414061006906,13.2888,52.4786,GPS
1414061115299,13.2888,52.4786,GPS
1414061416021,13.2888,52.4786,GPS
1414061718401,13.2888,52.4786,GPS
1414062004120,13.2888,52.4786,GPS
1414062289239,13.2887,52.4786,GPS
1414062431973,13.2887,52.4787,GPS
1414062512957,13.2888,52.4786,GPS
1414062573123,13.2889,52.4786,GPS
1414062633065,13.2887,52.4786,GPS
1414062693088,13.2888,52.4786,GPS
1414062753038,13.2887,52.4786,GPS
1414062813398,13.2887,52.4786,GPS
1414062873277,13.2888,52.4786,GPS
1414062933468,13.2887,52.4786,GPS
1414062993653,13.2888,52.4786,GPS
1414063053512,13.2887,52.4786,GPS
1414063339173,13.2888,52.4786,GPS
1414063439553,13.2887,52.4787,GPS
1414063500640,13.2888,52.4786,GPS
1414063562267,13.2888,52.4787,GPS
1414063624332,13.2888,52.4786,GPS
1414063684336,13.2888,52.4786,GPS
1414063744315,13.2888,52.4787,GPS
1414063801695,13.2887,52.4786,GPS
1414063857376,13.2887,52.4786,GPS
1414063955146,13.2889,52.4786,GPS
1414064014708,13.2888,52.4786,GPS
1414064078937,13.2888,52.4787,GPS
1414064139301,13.2888,52.4786,GPS
1414064199223,13.2888,52.4786,GPS
1414064259313,13.2889,52.4786,GPS
1414064328140,13.2887,52.4786,GPS
1414064389785,13.2887,52.4786,GPS
1414064449943,13.2889,52.4786,GPS
1414064511321,13.2888,52.4787,GPS
1414064561882,13.2888,52.4786,GPS
1414064619879,13.2888,52.4786,GPS
1414064684236,13.2889,52.4786,GPS
1414064744304,13.2889,52.4786,GPS
1414064805316,13.2888,52.4786,GPS
1414064865539,13.2889,52.4786,GPS
1414064925594,13.2888,52.4786,GPS
1414064986201,13.2888,52.4786,GPS
1414065046255,13.2888,52.4786,GPS
1414065106479,13.2888,52.4786,GPS
1414065160999,13.2887,52.4789,GPS
1414065245774,13.2888,52.4786,GPS
1414065306017,13.2887,52.4786,GPS
1414065367489,13.2887,52.4787,GPS
1414065427610,13.2887,52.4786,GPS
1414065488123,13.2887,52.4787,GPS
1414065549280,13.2888,52.4786,GPS
1414065609404,13.2888,52.4786,GPS
1414065669380,13.2887,52.4786,GPS
1414065731146,13.2888,52.4786,GPS
1414065791307,13.2887,52.4786,GPS
1414065851232,13.2888,52.4786,GPS
1414066140693,13.2887,52.4786,GPS
1414066460386,13.2887,52.4787,GPS
1414066775294,13.2887,52.4786,GPS
1414067061314,13.2888,52.4786,GPS
1414067346318,13.2887,52.4787,GPS
1414067631297,13.2887,52.4786,GPS
1414067941286,13.2887,52.4786,GPS
1414068227251,13.2887,52.4787,GPS
1414068512316,13.2887,52.4786,GPS
1414068798164,13.2887,52.4786,GPS
1414069084320,13.2888,52.4786,GPS
1414069289480,13.2887,52.4786,GPS
1414069363237,13.2889,52.4786,GPS
1414069424545,13.2889,52.4786,GPS
1414069484468,13.2889,52.4786,GPS
1414069546277,13.2889,52.4786,GPS
1414069606390,13.2889,52.4786,GPS
1414069666348,13.289,52.4786,GPS
1414069727436,13.2889,52.4786,GPS
1414069787410,13.2889,52.4786,GPS
1414069847528,13.2889,52.4786,GPS
1414069909203,13.2889,52.4786,GPS
1414069969471,13.2888,52.4786,GPS
1414070255166,13.2888,52.4786,GPS
1414070541238,13.2889,52.4786,GPS
1414070826241,13.2889,52.4786,GPS
1414071111266,13.2888,52.4786,GPS
1414071281617,13.2887,52.4786,GPS
1414071380144,13.2888,52.4787,GPS
1414071440439,13.2888,52.4787,GPS
1414071503374,13.2888,52.4786,GPS
1414071563345,13.2889,52.4786,GPS
1414071623528,13.2888,52.4786,GPS
1414071691060,13.2888,52.4786,GPS
1414071752339,13.2888,52.4786,GPS
1414071812411,13.2889,52.4786,GPS
1414071872349,13.2888,52.4786,GPS
1414071933209,13.2887,52.4787,GPS
1414072224206,13.2889,52.4786,GPS
1414072337345,13.2888,52.4786,GPS
1414072399229,13.2889,52.4786,GPS
1414072465293,13.2888,52.4786,GPS
1414072527122,13.2888,52.4786,GPS
1414072590200,13.2888,52.4786,GPS
1414072654468,13.2888,52.4786,GPS
1414072714643,13.2889,52.4786,GPS
1414072774400,13.2888,52.4786,GPS
1414072834510,13.2889,52.4786,GPS
1414072894440,13.2889,52.4786,GPS
1414072954708,13.2889,52.4786,GPS
1414073014372,13.2887,52.4786,GPS
1414073074489,13.2888,52.4787,GPS
1414073135773,13.2887,52.4786,GPS
1414073196591,13.2888,52.4786,GPS
1414073256556,13.2889,52.4786,GPS
1414073317255,13.2887,52.4786,GPS
1414073402695,13.2888,52.4786,GPS
1414073462703,13.2888,52.4786,GPS
1414073525212,13.2888,52.4786,GPS
1414073585417,13.2888,52.4786,GPS
1414073646528,13.2888,52.4786,GPS
1414073706345,13.2887,52.4787,GPS
1414073766559,13.2888,52.4786,GPS
1414073834158,13.2888,52.4786,GPS
1414073894174,13.2888,52.4786,GPS
1414073954757,13.2887,52.4786,GPS
1414074017031,13.2888,52.4786,GPS
1414074106091,13.2889,52.4786,GPS
1414074164367,13.2889,52.4786,GPS
1414074229154,13.2887,52.4786,GPS
1414074290272,13.2887,52.4787,GPS
1414074355303,13.2887,52.4786,GPS
1414074419212,13.2887,52.4786,GPS
1414074722572,13.2888,52.4786,GPS
1414074756229,13.2888,52.4786,GPS
1414074803840,13.2887,52.4786,GPS
1414074867830,13.2888,52.4787,GPS
1414074928122,13.2887,52.4786,GPS
1414074989091,13.2887,52.4786,GPS
1414075049344,13.2888,52.4786,GPS
1414075109432,13.2887,52.4786,GPS
1414075205347,13.2887,52.4786,GPS
1414075265243,13.2887,52.4786,GPS
1414075325380,13.2887,52.4786,GPS
1414075385462,13.2888,52.4786,GPS
1414075446479,13.2887,52.4786,GPS
1414075507389,13.2887,52.4786,GPS
1414075567313,13.2887,52.4786,GPS
1414075821475,13.2888,52.4786,GPS
1414075884237,13.2889,52.4786,GPS
1414075944279,13.2889,52.4786,GPS
1414076004966,13.2888,52.4786,GPS
1414076065303,13.2888,52.4786,GPS
1414076125315,13.2888,52.4786,GPS
1414076201985,13.2891,52.4786,GPS
1414076266179,13.2888,52.4786,GPS
1414076365368,13.2888,52.4786,GPS
1414076425422,13.2888,52.4786,GPS
1414076491451,13.2888,52.4786,GPS
1414076551554,13.2888,52.4786,GPS
1414076612318,13.2887,52.4787,GPS
1414076673642,13.2887,52.4786,GPS
1414076733546,13.2887,52.4786,GPS
1414076793584,13.2887,52.4786,GPS
1414076856181,13.2887,52.4786,GPS
1414076917817,13.2887,52.4786,GPS
1414077005424,13.2887,52.4786,GPS
1414077179494,13.2889,52.4786,GPS
1414077239546,13.2889,52.4786,GPS
1414077301057,13.2889,52.4786,GPS
1414077363288,13.2887,52.4787,GPS
1414077424160,13.2887,52.4787,GPS
1414077484318,13.2887,52.4786,GPS
1414077545061,13.2888,52.4787,GPS
1414077605340,13.2887,52.4787,GPS
1414077665256,13.2887,52.4787,GPS
1414077731168,13.289,52.4786,GPS
1414077791446,13.2887,52.4787,GPS
1414077852176,13.2889,52.4786,GPS
1414077920155,13.2889,52.4786,GPS
1414077988180,13.2889,52.4786,GPS
1414078048167,13.2889,52.4786,GPS
1414078103275,13.2887,52.4786,GPS
1414078169544,13.2887,52.4787,GPS
1414078230094,13.2888,52.4786,GPS
1414078290151,13.2887,52.4786,GPS
1414078355133,13.2887,52.4787,GPS
1414078641118,13.2887,52.4787,GPS
1414078726319,13.2887,52.4787,GPS
1414078810271,13.2887,52.4786,GPS
1414078873300,13.2887,52.4786,GPS
1414078933390,13.2888,52.4786,GPS
1414078994737,13.2887,52.4787,GPS
1414079054686,13.2887,52.4786,GPS
1414079115383,13.2887,52.4787,GPS
1414079176179,13.2887,52.4786,GPS
1414079236292,13.2888,52.4786,GPS
1414079296386,13.2887,52.4787,GPS
1414079357384,13.2887,52.4786,GPS
1414079418196,13.2888,52.4786,GPS
1414079703352,13.2888,52.4786,GPS
1414079989222,13.2888,52.4786,GPS
1414080045842,13.2885,52.4784,GPS
1414080091655,13.2887,52.4786,GPS
1414080148074,13.2887,52.4786,GPS
1414080208122,13.2887,52.4786,GPS
1414080378125,13.2887,52.4786,GPS
1414080609829,13.2887,52.4786,GPS
1414080672287,13.2888,52.4786,GPS
1414080737512,13.2887,52.4786,GPS
1414080797581,13.2887,52.4786,GPS
1414080858395,13.2888,52.4786,GPS
1414080919722,13.2888,52.4786,GPS
1414080981168,13.2888,52.4786,GPS
1414081042286,13.2887,52.4786,GPS
1414081103193,13.2888,52.4786,GPS
1414081163336,13.2888,52.4786,GPS
1414081223333,13.2888,52.4786,GPS
1414081291205,13.2888,52.4786,GPS
1414081356216,13.2888,52.4786,GPS
1414081641174,13.2888,52.4786,GPS
1414081952092,13.2888,52.4786,GPS
1414082238338,13.2887,52.4786,GPS
1414082525049,13.2888,52.4786,GPS
1414082811191,13.2888,52.4786,GPS
1414083097380,13.2888,52.4786,GPS
1414083212873,13.2887,52.4786,GPS
1414083293057,13.2877,52.4786,GPS
1414083353423,13.2877,52.4786,GPS
1414083454331,13.2887,52.4786,GPS
1414083515369,13.2888,52.4787,GPS
1414083576197,13.2887,52.4787,GPS
1414083637099,13.2887,52.4786,GPS
1414083704172,13.2889,52.4786,GPS
1414083764583,13.2888,52.4787,GPS
1414083824890,13.2887,52.4786,GPS
1414083885069,13.2887,52.4787,GPS
1414084153506,13.2888,52.4786,GPS
1414084232818,13.2889,52.4786,GPS
