Timestamp,Longitude,Latitude,Service
1303201806,6.9681,51.1087,
1303201806,6.9609,51.1138,
1303201806,7.018,51.1086,
1303201806,7.0199,51.1049,
1303201806,7.0161,51.1017,
1303201806,7.0141,51.1085,
1303201806,7.0035,51.1035,
1303201806,6.9993,51.0949,
1303201806,7.0043,51.0947,
1303201806,7.0058,51.1008,
1303201806,6.9612,51.1219,
1303201806,6.9696,51.1238,
1303201806,6.9613,51.1284,
1303201806,6.9924,51.1292,
1303201806,6.9951,51.126,
1303201806,6.9957,51.1333,
1303201806,6.9593,51.1153,
1303201806,6.9711,51.1182,
1303201806,6.9622,51.1195,
1303201806,6.964,51.1288,
1303201806,6.9867,51.1261,
1303201806,6.9642,51.1343,
1303201806,6.9716,51.1213,
1303201806,6.9791,51.1222,
1303201806,6.9769,51.1265,
1303201806,6.9689,51.1077,
1303201806,6.96,51.1143,
1303201806,7.0146,51.1092,
1303201806,7.0178,51.1032,
1303201806,7.0121,51.1121,
1303201806,7.0113,51.1121,
1303201806,7.0041,51.1043,
1303201806,6.9988,51.0947,
1303201806,7.0057,51.1043,
1303201806,6.9593,51.1211,
1303201806,6.9712,51.1216,
1303201806,6.964,51.1282,
1303201806,6.9875,51.1238,
1303201806,6.9973,51.1317,
1303201806,6.972,51.1361,
1303201806,6.9769,51.1285,
1303201806,6.9734,51.1363,
1303201806,6.9855,51.1264,
1303201806,6.9832,51.1186,
1303201806,6.9884,51.0973,
1303201806,6.9885,51.0928,
1303201806,6.9964,51.1339,
1303201806,6.9596,51.1337,
1303201806,6.9852,51.1152,
1303201806,6.9771,51.1177,
1303201806,6.9676,51.1235,
1303201806,6.9665,51.1453,
1303201806,6.9827,51.1247,
1303201806,7.0012,51.1033,
1303201806,7.0066,51.1161,
1303201806,7.0056,51.107,
1303201806,6.988,51.0991,
1303201806,6.9879,51.1051,
1303201806,6.965,51.1157,
1303201806,6.9694,51.1079,
1303201806,6.9964,51.1348,
1303201806,7.0165,51.1108,
1303201806,6.9991,51.0972,
1303201806,7.0038,51.1114,
1303201806,7.005,51.1249,
1303201806,6.9881,51.1271,
1303201806,6.9542,51.1306,
1303201806,6.977,51.121,
1303201806,6.9536,51.1242,
1303201806,7.0026,51.1276,
1303201806,6.9922,51.1225,
1303201806,6.9962,51.1297,
1303201806,6.9817,51.122,
1303201806,7.0096,51.126,
1303201806,7.0174,51.1237,
1303201806,6.9927,51.1301,
1303201806,6.9992,51.1252,
1303201806,6.9974,51.1367,
1303201806,7.0057,51.1296,
1303201806,7.0018,51.1349,
1303202131,9.9382,53.538,
1303202131,9.9156,53.5322,
1303202131,9.9342,53.54,
1303202131,9.9275,53.5174,
1303202131,9.9076,53.5282,
1303202131,9.9233,53.548,
1303202131,9.9278,53.5371,
1303202131,9.916,53.5479,
1303202131,9.9031,53.5445,
1303202131,9.9319,53.5241,
1303202131,9.9242,53.5432,
1303202131,9.9296,53.542,
1303202131,9.9265,53.5203,
1303202131,9.9207,53.5165,
1303202131,9.9134,53.5161,
1303202131,9.9143,53.5467,
1303202131,9.911,53.5248,
1303202131,9.8954,53.5398,
1303202131,9.9256,53.5366,
1303202131,9.9309,53.5264,
1303202131,9.922,53.5479,
1303202131,9.9336,53.5367,
1303202131,9.9229,53.5463,
1303202131,9.9306,53.5445,
1303202131,9.9343,53.5332,
1303202131,9.8997,53.5391,
1303202131,9.9329,53.5375,
1303202131,9.9268,53.5448,
1303202131,9.92,53.5476,
1303202131,9.9342,53.5368,
1303202131,9.9232,53.5467,
1303202131,9.915,53.5474,
1303202131,9.9177,53.5486,
1303202131,9.9312,53.5438,
1303202131,9.9294,53.5453,
1303202131,9.9363,53.533,
1303202131,9.9223,53.5454,
1303202131,9.8984,53.5449,
1303202131,9.9094,53.5433,
1303202131,9.9126,53.5486,
1303202131,9.9394,53.528,
1303202131,9.9247,53.546,
1303202131,9.918,53.5483,
1303202131,9.9404,53.5297,
1303202131,9.9116,53.5364,
1303202131,9.929,53.5433,
1303202131,9.9083,53.5408,
1303202131,9.9287,53.5449,
1303202131,9.9351,53.528,
1303202131,9.9075,53.5431,
1303202131,9.9181,53.548,
1303202131,9.9376,53.5332,
1303202131,9.918,53.5295,
1303202131,9.9292,53.5431,
1303202131,9.9419,53.5343,
1303202131,9.9155,53.5449,
1303202131,9.9072,53.5306,
1303202131,9.9237,53.5473,
1303202131,9.9105,53.5445,
1303202131,9.9004,53.544,
1303202131,9.9281,53.5381,
1303202131,9.9232,53.5453,
1303202131,9.9061,53.5444,
1303202131,9.9248,53.5434,
1303202131,9.9286,53.5399,
1303202131,9.9169,53.5479,
1303202131,9.9014,53.5444,
1303202131,9.9328,53.5216,
1303202131,9.9253,53.54,
1303202131,9.9079,53.5445,
1303202131,9.931,53.5437,
1303202131,9.9142,53.5484,
1303202131,9.9281,53.5271,
1303202131,9.9259,53.5206,
1303202131,9.9212,53.5173,
1303202131,9.9143,53.547,
1303202131,9.9096,53.5263,
1303202131,9.9375,53.5396,
1303202131,9.8971,53.5407,
1303202131,9.9174,53.5372,
1303202131,9.931,53.5263,
1303202131,9.9228,53.5482,
1303202131,9.9339,53.5349,
1303202131,9.9229,53.5463,
1303202131,9.9266,53.5457,
1303202131,9.9179,53.5484,
1303202131,9.9244,53.5469,
1303202131,9.9311,53.5447,
1303202131,9.9368,53.5275,
1303202131,9.9336,53.5428,
1303202131,9.9359,53.5361,
1303202131,9.9251,53.5447,
1303202131,9.9195,53.5477,
1303204047,13.3066,52.489,
1303204596,8.6156,50.0766,
1303205268,8.4729,49.9962,
1303205268,8.473,49.9946,
1303205268,8.4725,49.9948,
1303205520,8.42,49.9842,
1303205520,8.4176,49.977,
1303205520,8.4217,49.9793,
1303205520,8.4257,49.9793,
1303205520,8.4067,49.9846,
1303205520,8.4052,49.9891,
1303205520,8.4049,49.9809,
1303205520,8.4116,49.9884,
1303205520,8.417,49.9804,
1303205520,8.4077,49.9845,
1303205520,8.4058,49.9855,
1303205520,8.4113,49.9742,
1303205520,8.4267,49.9867,
1303205520,8.4186,49.9887,
1303205520,8.414,49.9762,
1303205520,8.4111,49.9814,
1303205520,8.4156,49.9745,
1303205520,8.4243,49.9773,
1303205520,8.4122,49.9879,
1303205520,8.4095,49.9869,
1303205520,8.4035,49.9785,
1303205520,8.4146,49.9876,
1303205520,8.4122,49.9858,
1303205520,8.4105,49.9878,
1303205520,8.4163,49.9867,
1303205604,8.3603,49.9814,
1303205604,8.343,49.986,
1303205604,8.366,49.9841,
1303205604,8.334,49.9805,
1303205604,8.3458,49.9796,
1303205604,8.3476,49.9678,
1303205604,8.3886,49.9887,
1303205604,8.3897,49.9828,
1303205604,8.3937,49.9923,
1303205604,8.3583,49.9812,
1303205604,8.3421,49.9869,
1303205604,8.3852,49.9869,
1303205604,8.3856,49.9821,
1303205604,8.3708,49.9755,
1303205604,8.3675,49.976,
1303205604,8.3677,49.9788,
1303205604,8.3345,49.9816,
1303205604,8.3471,49.9822,
1303205604,8.376,49.9792,
1303205604,8.388,49.9799,
1303205604,8.3903,49.995,
1303205604,8.3867,49.9918,
1303205604,8.3599,49.9782,
1303205604,8.3408,49.9876,
1303205604,8.3948,49.9985,
1303205604,8.3881,49.9805,
1303205604,8.3727,49.9744,
1303205672,10.0112,53.682,
1303205672,10.0254,53.7014,
1303205672,9.9973,53.6806,
1303205672,10.0506,53.6939,
1303205672,10.03,53.6919,
1303205672,10.0258,53.6825,
1303205672,10.0101,53.6999,
1303205672,9.9954,53.6895,
1303205672,10.026,53.6951,
1303205672,10.017,53.6861,
1303205672,10.0061,53.6914,
1303205672,10.0227,53.6934,
1303205672,10.0162,53.6881,
1303205672,10.0102,53.6918,
1303205672,10.0173,53.6807,
1303205672,10.0504,53.6944,
1303205672,10.0444,53.6999,
1303205672,10.045,53.6908,
1303205672,10.0419,53.6846,
1303205672,10.0295,53.6911,
1303205672,9.996,53.6918,
1303205672,10.0242,53.6829,
1303205672,10.0111,53.6831,
1303205672,9.9987,53.6828,
1303205672,10.0011,53.677,
1303205672,10.0059,53.6824,
1303205672,10.0067,53.6985,
1303205672,9.9964,53.6831,
1303205672,9.9898,53.6742,
1303205672,10.0135,53.6823,
1303205672,10.0272,53.7004,
1303205672,9.9961,53.6805,
1303205672,10.0503,53.6938,
1303205672,10.0292,53.6904,
1303205672,10.0236,53.6825,
1303205672,10.0564,53.6715,
1303205672,10.0175,53.7003,
1303205672,9.9961,53.6884,
1303205672,10.0268,53.6953,
1303205672,10.0177,53.6864,
1303205672,10.0083,53.6901,
1303206004,7.4953,51.8165,
1303206004,7.4859,51.8143,
1303206004,7.4929,51.8186,
1303206004,7.5037,51.8178,
1303206004,7.4964,51.8197,
1303206392,13.3912,52.4778,
1303206392,13.4076,52.4753,
1303206392,13.3936,52.4768,
1303206392,13.3878,52.4792,
1303206392,13.4032,52.4707,
1303206392,13.4062,52.4808,
1303206392,13.4048,52.471,
1303206392,13.4003,52.4693,
1303206392,13.402,52.4688,
1303206868,7.5164,51.5612,
1303206868,7.5168,51.5698,
1303206868,7.5155,51.5783,
1303206868,7.5116,51.5785,
1303206868,7.5067,51.5784,
1303206868,7.4855,51.592,
1303206868,7.5028,51.5768,
1303206868,7.5051,51.5621,
1303206868,7.4889,51.559,
1303206868,7.4956,51.5754,
1303206868,7.5045,51.5628,
1303206868,7.487,51.5585,
1303206868,7.4658,51.5751,
1303206868,7.5112,51.5589,
1303206868,7.5206,51.5702,
1303206868,7.4698,51.579,
1303206868,7.5234,51.5781,
1303206868,7.5183,51.5723,
1303206868,7.5124,51.5764,
1303206868,7.4672,51.5747,
1303206868,7.5087,51.5853,
1303206868,7.5134,51.5796,
1303206868,7.5056,51.5791,
1303206868,7.4811,51.5924,
1303206868,7.5054,51.5761,
1303206868,7.5051,51.5615,
1303206868,7.4986,51.5549,
1303206868,7.4839,51.5604,
1303206868,7.5138,51.5909,
1303206868,7.4797,51.5775,
1303206868,7.5044,51.563,
1303206868,7.4852,51.5616,
1303206868,7.5248,51.5765,
1303206868,7.5163,51.5622,
1303206868,7.5074,51.5782,
1303206868,7.5123,51.5733,
1303206868,7.5187,51.5822,
1303206868,7.5109,51.5879,
1303206868,7.5021,51.5711,
1303206868,7.5112,51.5592,
1303206868,7.4941,51.5711,
1303206868,7.5231,51.5784,
1303206868,7.5155,51.5717,
1303206868,7.516,51.5783,
1303206868,7.5079,51.5853,
1303206868,7.5127,51.5787,
1303206868,7.5069,51.5785,
1303206868,7.4874,51.5944,
1303206868,7.5034,51.5768,
1303206868,7.5055,51.5624,
1303206868,7.4992,51.5552,
1303206868,7.4866,51.562,
1303206868,7.5073,51.5775,
1303206868,7.4945,51.5767,
1303206868,7.5036,51.5633,
1303206868,7.484,51.5638,
1303206868,7.5085,51.5622,
1303206868,7.4673,51.5854,
1303206868,7.4994,51.5707,
1303206868,7.5232,51.5778,
1303206868,7.5184,51.5705,
1303206868,7.5145,51.5772,
1303206868,7.4625,51.5747,
1303206868,7.5017,51.5876,
1303206868,7.5163,51.5794,
1303206868,7.5062,51.5773,
1303206868,7.4843,51.5927,
1303206868,7.504,51.5749,
1303206868,7.5052,51.5614,
1303206868,7.4826,51.5591,
1303206868,7.511,51.5864,
1303206868,7.4727,51.5879,
1303206868,7.4974,51.5755,
1303206868,7.5046,51.5615,
1303206868,7.4838,51.5582,
1303206868,7.5185,51.5615,
1303206868,7.5175,51.563,
1303206868,7.5243,51.5733,
1303206868,7.5024,51.5662,
1303206868,7.4753,51.58,
1303206868,7.5119,51.5607,
1303206868,7.4822,51.5564,
1303206868,7.4889,51.5552,
1303206868,7.4873,51.5852,
1303206868,7.4783,51.5859,
1303206868,7.4943,51.5748,
1303206868,7.509,51.5841,
1303206868,7.5124,51.5798,
1303206868,7.5044,51.5793,
1303206868,7.5117,51.5688,
1303206868,7.5038,51.5746,
1303206868,7.4671,51.5738,
1303206868,7.5115,51.5655,
1303206868,7.5093,51.563,
1303206868,7.4776,51.5588,
1303206868,7.4977,51.5548,
1303206868,7.4702,51.5743,
1303208700,13.7954,51.0454,
1303208700,13.7867,51.0441,
1303208700,13.7777,51.0481,
1303208700,13.7957,51.045,
1303208700,13.7904,51.0427,
1303208700,13.78,51.0473,
1303208700,13.793,51.044,
1303208700,13.786,51.043,
1303208700,13.7876,51.0431,
1303208700,13.7912,51.0445,
1303208943,6.9766,51.4652,
1303208943,6.9538,51.4631,
1303208943,6.9624,51.4632,
1303208943,6.9561,51.4728,
1303208943,6.965,51.4675,
1303208943,6.9647,51.4691,
1303208943,6.9749,51.4663,
1303208943,6.9762,51.4585,
1303208943,6.9607,51.4624,
1303208943,6.9773,51.459,
1303208943,6.9558,51.4619,
1303208943,6.9563,51.4713,
1303208943,6.9651,51.4675,
1303208943,6.9687,51.4689,
1303208943,6.9571,51.4709,
1303208943,6.9761,51.4586,
1303208943,6.9509,51.4668,
1303208943,6.9439,51.4622,
1303208943,6.9775,51.4612,
1303208943,6.9724,51.4617,
1303208943,6.9749,51.4596,
1303208943,6.965,51.4708,
1303208943,6.959,51.473,
1303208943,6.9501,51.4655,
1303208943,6.957,51.4713,
1303208943,6.9642,51.4711,
1303208943,6.9591,51.4695,
1303208943,6.9681,51.4715,
1303208943,6.9727,51.4628,
1303208943,6.9735,51.4601,
1303208943,6.9614,51.4624,
1303208943,6.951,51.4661,
1303208943,6.9532,51.4602,
1303208943,6.9767,51.4618,
1303208943,6.9735,51.4634,
1303208943,6.9758,51.46,
1303208943,6.9543,51.4631,
1303208943,6.967,51.4685,
1303208943,6.951,51.4654,
1303208943,6.9589,51.4682,
1303208943,6.9703,51.472,
1303208943,6.9768,51.4611,
1303208943,6.9671,51.469,
1303208943,6.9537,51.4692,
1303208943,6.9679,51.4719,
1303208943,6.9501,51.4646,
1303208943,6.9757,51.4608,
1303208943,6.9726,51.4637,
1303208943,6.9739,51.4594,
1303208943,6.9685,51.4623,
1303208943,6.9659,51.4713,
1303208943,6.9559,51.4709,
1303208943,6.9672,51.4714,
1303208943,6.9721,51.4626,
1303208943,6.9747,51.4595,
1303208943,6.9607,51.4619,
1303208943,6.9492,51.4656,
1303208943,6.9766,51.4617,
1303208943,6.973,51.4622,
1303208943,6.9759,51.4579,
1303208943,6.9581,51.4618,
1303208943,6.9655,51.4702,
1303208943,6.9507,51.4653,
1303208943,6.956,51.4715,
1303208943,6.9683,51.4724,
1303208943,6.9775,51.4612,
1303208943,6.9663,51.4695,
1303208943,6.9649,51.4624,
1303208943,6.9714,51.4629,
1303208943,6.9719,51.4607,
1303208943,6.9615,51.4638,
1303209173,6.9631,51.4545,
1303209173,6.9609,51.4578,
1303209173,6.9508,51.4576,
1303209173,6.9558,51.4461,
1303209173,6.9645,51.4528,
1303209173,6.976,51.4531,
1303209173,6.9671,51.4446,
1303209173,6.959,51.4409,
1303209173,6.9731,51.4533,
1303209173,6.9649,51.4545,
1303209173,6.9638,51.4574,
1303209173,6.9568,51.4506,
1303209173,6.964,51.4534,
1303209173,6.9701,51.4478,
1303209173,6.9764,51.4519,
1303209173,6.9666,51.4434,
1303209173,6.9603,51.4408,
1303209173,6.9733,51.4558,
1303209173,6.9561,51.4563,
1303209173,6.9704,51.4563,
1303209173,6.9561,51.4527,
1303209173,6.9481,51.4492,
1303209173,6.9603,51.4606,
1303209173,6.9558,51.4602,
1303209173,6.959,51.4605,
1303209173,6.9629,51.4503,
1303209173,6.9645,51.4449,
1303209173,6.9527,51.4598,
1303209173,6.9725,51.4501,
1303209173,6.9682,51.4443,
1303209173,6.9695,51.454,
1303209173,6.9722,51.4532,
1303209173,6.9602,51.4559,
1303209173,6.97,51.4553,
1303209173,6.9709,51.4527,
1303209173,6.9579,51.4537,
1303209173,6.9554,51.4477,
1303209173,6.9514,51.4483,
1303209173,6.9756,51.4537,
1303209173,6.9625,51.4512,
1303209173,6.9663,51.4456,
1303209173,6.9593,51.4478,
1303209173,6.9696,51.4443,
1303209173,6.9568,51.4415,
1303209173,6.9543,51.4583,
1303209173,6.977,51.4539,
1303209173,6.9684,51.4454,
1303209173,6.957,51.4492,
1303209173,6.9681,51.4558,
1303209173,6.9669,51.4522,
1303209173,6.9587,51.4554,
1303209173,6.9571,51.4579,
1303209173,6.9773,51.453,
1303209173,6.9609,51.4411,
1303209173,6.9694,51.4562,
1303209173,6.9722,51.4531,
1303209173,6.9539,51.4533,
1303209173,6.9696,51.4564,
1303209173,6.9729,51.4532,
1303209173,6.9508,51.4503,
1303209173,6.9552,51.447,
1303209173,6.9485,51.4476,
1303209173,6.9541,51.4597,
1303209173,6.9782,51.4531,
1303209173,6.9631,51.4505,
1303209173,6.9641,51.4486,
1303209173,6.9589,51.448,
1303209173,6.9663,51.4423,
1303209173,6.9528,51.4587,
1303209173,6.9759,51.4488,
1303209173,6.9784,51.4535,
1303209173,6.9669,51.4429,
1303209173,6.9584,51.4512,
1303209173,6.9731,51.4494,
1303209173,6.9518,51.4528,
1303209173,6.9576,51.4611,
1303209173,6.9764,51.4528,
1303209173,6.9677,51.4463,
1303209173,6.9688,51.4455,
1303209173,6.9665,51.4423,
1303209173,6.9566,51.4428,
1303209173,6.9746,51.4485,
1303209173,6.9657,51.442,
1303209173,6.9676,51.4438,
1303214323,9.966,53.5507,
1303214323,9.9721,53.5502,
1303214323,9.9706,53.5506,
1303214323,9.9684,53.5513,
1303214323,9.9733,53.5505,
1303214323,9.9622,53.5503,
1303214323,9.9747,53.5496,
1303214323,9.9727,53.5499,
1303214323,9.9726,53.5512,
1303214323,9.9704,53.5512,
1303214323,9.9666,53.5506,
1303214323,9.9636,53.5517,
1303214323,9.9718,53.551,
1303214323,9.9606,53.5497,
1303214323,9.9724,53.5509,
1303214323,9.9636,53.5474,
1303214323,9.9664,53.5504,
1303214323,9.9636,53.5519,
1303214323,9.9729,53.551,
1303214323,9.9616,53.5498,
1303214323,9.9604,53.5498,
1303214323,9.9663,53.551,
1303215042,6.7005,51.2167,
1303215042,6.6944,51.1983,
1303215042,6.699,51.1931,
1303215042,6.6997,51.2002,
1303215042,6.6925,51.1998,
1303215042,6.6901,51.2041,
1303215042,6.7017,51.2161,
1303215042,6.691,51.2075,
1303215042,6.696,51.1951,
1303215042,6.7214,51.2199,
1303215042,6.6975,51.1986,
1303215042,6.6922,51.1998,
1303215042,6.6907,51.2019,
1303215042,6.7124,51.213,
1303215042,6.7047,51.2085,
1303215042,6.6906,51.2088,
1303215042,6.7043,51.2097,
1303215042,6.7121,51.2203,
1303215042,6.6949,51.1987,
1303215042,6.6996,51.1939,
1303215042,6.6938,51.1981,
1303215042,6.7039,51.2151,
1303215042,6.6941,51.1954,
1303215042,6.6907,51.1999,
1303215042,6.6899,51.2039,
1303215042,6.7006,51.2169,
1303215042,6.6896,51.2066,
1303215042,6.7033,51.2104,
1303215042,6.6927,51.2015,
1303215042,6.6951,51.1988,
1303215042,6.6987,51.1947,
1303216477,7.5614,51.6132,
1303216477,7.5786,51.6031,
1303216477,7.5525,51.6115,
1303216477,7.5472,51.6107,
1303216477,7.5256,51.5788,
1303216477,7.5727,51.5877,
1303216477,7.5462,51.5829,
1303216477,7.526,51.5773,
1303216477,7.5377,51.581,
1303216477,7.534,51.5811,
1303216477,7.543,51.585,
1303216477,7.5314,51.5924,
1303216477,7.5516,51.5853,
1303216477,7.5846,51.5888,
1303216477,7.5347,51.5801,
1303216477,7.5846,51.5962,
1303216477,7.5574,51.6104,
1303216477,7.5722,51.6077,
1303216477,7.5649,51.5866,
1303216477,7.5664,51.5771,
1303216477,7.5449,51.5816,
1303216477,7.5309,51.5919,
1303216477,7.5249,51.587,
1303216477,7.5234,51.5901,
1303216477,7.53,51.6068,
1303216477,7.5299,51.5841,
1303216477,7.5336,51.5903,
1303216477,7.5332,51.5835,
1303216477,7.5403,51.5868,
1303216477,7.5218,51.5988,
1303216477,7.5315,51.5966,
1303216477,7.526,51.6033,
1303216477,7.5513,51.5925,
1303216477,7.576,51.5901,
1303216477,7.5555,51.6058,
1303216477,7.53,51.5906,
1303216477,7.5224,51.5936,
1303216477,7.5257,51.606,
1303216477,7.5244,51.5936,
1303216477,7.5353,51.591,
1303216477,7.5338,51.5836,
1303216477,7.5402,51.5873,
1303216477,7.5316,51.5992,
1303216477,7.5255,51.6047,
1303216477,7.5517,51.5905,
1303216477,7.5705,51.5861,
1303216477,7.5566,51.6005,
1303216477,7.5404,51.6086,
1303216477,7.5487,51.6101,
1303216477,7.5725,51.5877,
1303216477,7.5741,51.5789,
1303216477,7.5466,51.583,
1303216477,7.53,51.5911,
1303216477,7.5259,51.5773,
1303216477,7.5302,51.6074,
1303216477,7.5388,51.5814,
1303216477,7.5343,51.5798,
1303216477,7.5443,51.5834,
1303216477,7.5344,51.5951,
1303216477,7.528,51.6047,
1303216477,7.5512,51.5854,
1303216477,7.5838,51.5888,
1303216477,7.567,51.609,
1303216477,7.5324,51.58,
1303216477,7.5524,51.6112,
1303216477,7.572,51.5875,
1303216477,7.5666,51.5761,
1303216477,7.5493,51.5821,
1303216477,7.5301,51.5908,
1303216477,7.5244,51.5871,
1303216477,7.5231,51.5908,
1303216477,7.5278,51.6065,
1303216477,7.5388,51.5808,
1303216477,7.5356,51.5912,
1303216477,7.5338,51.5806,
1303216477,7.547,51.5846,
1303216477,7.5328,51.5962,
1303216477,7.5275,51.6039,
1303216477,7.5511,51.5845,
1303216477,7.5534,51.6072,
1303216477,7.5817,51.5892,
1303216477,7.5489,51.5842,
1303216477,7.5488,51.6036,
1303216477,7.5385,51.5924,
1303216477,7.5701,51.5738,
1303216477,7.556,51.578,
1303216477,7.5559,51.6055,
1303216477,7.5704,51.5961,
1303216477,7.5539,51.593,
1303216477,7.5219,51.5801,
1303216477,7.5737,51.5909,
1303216477,7.5323,51.5753,
1303216477,7.5278,51.5819,
1303216477,7.5376,51.5903,
1303216477,7.5245,51.5851,
1303216477,7.5235,51.5902,
1303216477,7.5506,51.5858,
1303216477,7.527,51.5837,
1303216477,7.5324,51.5938,
1303216477,7.5268,51.6062,
1303216477,7.5411,51.5987,
1303219113,13.3234,52.4991,
1303219113,13.3199,52.5014,
1303219113,13.3231,52.499,
1303219113,13.3198,52.5014,
1303219113,13.3235,52.4992,
1303219604,7.0124,51.4214,
1303220156,7.5106,51.5295,
1303220156,7.5421,51.5287,
1303220156,7.5372,51.5354,
1303220156,7.5386,51.5387,
1303220156,7.5262,51.5362,
1303220156,7.5384,51.5305,
1303220156,7.5188,51.5326,
1303220156,7.5428,51.5523,
1303220156,7.5427,51.5411,
1303220156,7.5124,51.5489,
1303220156,7.5052,51.5364,
1303220156,7.5047,51.5521,
1303220156,7.5184,51.5236,
1303220156,7.5127,51.5263,
1303220156,7.5139,51.5561,
1303220156,7.5229,51.5364,
1303220156,7.5197,51.5313,
1303220156,7.5436,51.5392,
1303220156,7.5372,51.5355,
1303220156,7.5157,51.5254,
1303220156,7.5383,51.5361,
1303220156,7.5456,51.5507,
1303220156,7.5255,51.5365,
1303220156,7.5357,51.5282,
1303220156,7.5181,51.5309,
1303220156,7.5423,51.5422,
1303220156,7.5122,51.5526,
1303220156,7.5172,51.5249,
1303220156,7.5137,51.5554,
1303220156,7.5095,51.5381,
1303220156,7.5432,51.5409,
1303220156,7.5102,51.5512,
1303220156,7.5147,51.5283,
1303220156,7.5113,51.5331,
1303220156,7.5347,51.5276,
1303220156,7.5195,51.5297,
1303220156,7.51,51.538,
1303220156,7.5398,51.5358,
1303220156,7.5359,51.5253,
1303220156,7.5137,51.5302,
1303220156,7.5419,51.5334,
1303220156,7.5387,51.5362,
1303220156,7.5381,51.54,
1303220156,7.525,51.5361,
1303220156,7.5359,51.5273,
1303220156,7.5179,51.5302,
1303220156,7.5404,51.5416,
1303220156,7.5147,51.5478,
1303220156,7.5136,51.5553,
1303220156,7.5027,51.5415,
1303220156,7.5146,51.5366,
1303220156,7.5471,51.5405,
1303220156,7.5121,51.5506,
1303220156,7.5129,51.5286,
1303220156,7.5231,51.5371,
1303220156,7.5182,51.5299,
1303220156,7.5401,51.5359,
1303220156,7.5177,51.5248,
1303220156,7.5108,51.5283,
1303220156,7.5379,51.5334,
1303220156,7.5436,51.5509,
1303220156,7.5283,51.5363,
1303220156,7.5375,51.5262,
1303220156,7.5208,51.5271,
1303220156,7.5459,51.5402,
1303220156,7.5123,51.551,
1303220156,7.5115,51.5542,
1303220156,7.4975,51.5367,
1303220156,7.5441,51.5431,
1303220156,7.5166,51.552,
1303220156,7.5178,51.524,
1303220156,7.5127,51.5282,
1303220156,7.5094,51.5554,
1303220156,7.5276,51.5346,
1303220156,7.5363,51.527,
1303220156,7.5204,51.5282,
1303220156,7.5007,51.5389,
1303220156,7.5457,51.5502,
1303220156,7.5367,51.5345,
1303220156,7.5428,51.5319,
1303220156,7.51,51.527,
1303220156,7.5426,51.5292,
1303220156,7.542,51.5349,
1303220156,7.5482,51.5434,
1303220156,7.528,51.5336,
1303220156,7.5363,51.5278,
1303220156,7.5244,51.526,
1303220156,7.5377,51.5471,
1303220156,7.522,51.5501,
1303220156,7.5091,51.555,
1303220156,7.4999,51.5427,
1303220156,7.5347,51.5525,
1303220156,7.5142,51.5289,
1303220156,7.5419,51.5444,
1303220156,7.5215,51.5477,
1303220156,7.5233,51.5406,
1303220156,7.5226,51.529,
1303220156,7.511,51.5446,
1303220156,7.5385,51.5355,
1303220156,7.546,51.5309,
1303220156,7.5407,51.5285,
1303220177,13.3126,52.4952,
1303220177,13.2952,52.5032,
1303220177,13.2959,52.501,
1303220177,13.2973,52.4984,
1303220177,13.2917,52.4968,
1303220177,13.2987,52.4948,
1303220177,13.3093,52.4936,
1303220177,13.3047,52.4931,
1303220177,13.2951,52.493,
1303220177,13.3009,52.4962,
1303220177,13.2941,52.5007,
1303220177,13.2966,52.497,
1303220177,13.2929,52.497,
1303220177,13.2964,52.4958,
1303220177,13.3106,52.4942,
1303220177,13.2959,52.5035,
1303220177,13.2952,52.5013,
1303220177,13.296,52.4964,
1303220177,13.2934,52.4967,
1303220177,13.2992,52.4956,
1303220177,13.2945,52.5,
1303220177,13.2965,52.497,
1303220177,13.291,52.4972,
1303220177,13.31,52.4931,
1303220177,13.2964,52.5033,
1303220177,13.2984,52.4952,
1303220177,13.3045,52.4927,
1303220177,13.2984,52.4926,
1303220177,13.3099,52.493,
1303220177,13.3031,52.4925,
1303220177,13.2978,52.4959,
1303220177,13.298,52.5005,
1303220177,13.2952,52.5,
1303220177,13.2966,52.4981,
1303220177,13.2994,52.4963,
1303220177,13.3029,52.4931,
1303220177,13.311,52.4938,
1303220234,7.5224,51.5223,
1303220234,7.5089,51.5155,
1303220234,7.5158,51.5154,
1303220234,7.518,51.521,
1303220234,7.5102,51.5151,
1303220234,7.5222,51.5219,
1303220234,7.5188,51.5206,
1303220234,7.5216,51.5223,
1303220234,7.5093,51.5172,
1303220234,7.5158,51.516,
1303220234,7.518,51.5213,
1303220234,7.5224,51.5208,
1303220234,7.5141,51.5198,
1303220234,7.5136,51.5162,
1303220234,7.515,51.5157,
1303220234,7.5121,51.5193,
1303220234,7.5113,51.5161,
1303220234,7.5241,51.5229,
1303220234,7.525,51.5221,
1303220234,7.5111,51.5165,
1303220234,7.522,51.5215,
1303220234,7.5193,51.5218,
1303220234,7.5141,51.5163,
1303221195,10.0734,53.5909,
1303222771,7.6017,52.0959,
1303222771,7.5943,52.0991,
1303222771,7.5508,52.1277,
1303222771,7.6268,52.066,
1303222771,7.5932,52.0887,
1303222771,7.5785,52.0965,
1303222771,7.5683,52.1204,
1303222771,7.5419,52.1236,
1303222771,7.594,52.0836,
1303222771,7.5992,52.0931,
1303222771,7.5718,52.0957,
1303222771,7.5723,52.0994,
1303222771,7.5995,52.0918,
1303222771,7.593,52.0994,
1303222771,7.561,52.1253,
1303222771,7.5506,52.1294,
